Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
129;2023-01-31T16:42:14.772555533;134.673563;25;25;806;837
130;2023-01-31T16:42:15.007526583;133.360694;25;25;806;837
131;2023-01-31T16:42:15.241163267;130.877802;25;25;806;837
132;2023-01-31T16:42:15.472306421;132.228647;25;25;806;837
133;2023-01-31T16:42:15.704851199;134.105503;25;25;806;837
134;2023-01-31T16:42:15.939268509;135.366153;25;25;806;837
135;2023-01-31T16:42:16.174934992;130.769071;25;25;806;837
136;2023-01-31T16:42:16.405978927;132.122795;25;25;806;837
137;2023-01-31T16:42:16.638348522;136.012446;25;25;806;837
138;2023-01-31T16:42:16.875017925;134.322676;25;25;806;837
139;2023-01-31T16:42:17.109990440;136.418742;25;25;806;837
140;2023-01-31T16:42:17.346979909;134.137813;25;25;806;837
141;2023-01-31T16:42:17.581424057;136.286966;25;25;806;837
142;2023-01-31T16:42:17.818074461;137.854593;25;25;806;837
143;2023-01-31T16:42:18.056242448;128.302804;25;25;806;837
144;2023-01-31T16:42:18.284866050;128.543432;25;25;806;837
145;2023-01-31T16:42:18.513724445;129.944359;25;25;806;837
146;2023-01-31T16:42:18.744000207;131.534174;25;25;806;837
147;2023-01-31T16:42:18.975845970;132.021139;25;25;806;837
148;2023-01-31T16:42:19.208205417;129.998407;25;25;806;837
149;2023-01-31T16:42:19.438535413;128.025952;25;25;806;837
150;2023-01-31T16:42:19.666926414;130.571977;25;25;806;837
151;2023-01-31T16:42:19.897800232;128.844822;25;25;806;837
152;2023-01-31T16:42:20.126960831;128.572004;25;25;806;837
153;2023-01-31T16:42:20.355826188;129.571931;25;25;806;837
154;2023-01-31T16:42:20.585626391;160.599418;25;25;806;837
155;2023-01-31T16:42:20.846580772;131.679989;25;25;806;837
156;2023-01-31T16:42:21.078584255;133.271828;25;25;806;837
157;2023-01-31T16:42:21.312187793;137.243182;25;25;806;837
158;2023-01-31T16:42:21.549759746;133.97771;25;25;806;837
159;2023-01-31T16:42:21.784057568;188.468514;25;25;806;837
160;2023-01-31T16:42:22.072787996;288.439534;25;25;806;837
161;2023-01-31T16:42:22.462758864;294.367565;25;25;806;837
162;2023-01-31T16:42:22.857449520;250.164378;25;25;806;837
163;2023-01-31T16:42:23.207839694;232.689403;25;25;806;837
164;2023-01-31T16:42:23.540838385;215.578863;25;25;806;837
165;2023-01-31T16:42:23.856701419;238.422238;25;25;806;837
166;2023-01-31T16:42:24.195338087;187.784808;25;25;806;837
167;2023-01-31T16:42:24.483660536;143.619552;25;25;806;837
168;2023-01-31T16:42:24.727615494;133.27568;25;25;806;837
169;2023-01-31T16:42:24.961242976;128.213909;25;25;806;837
170;2023-01-31T16:42:25.189786020;129.057203;25;25;806;837
171;2023-01-31T16:42:25.419165979;133.257955;25;25;806;837
172;2023-01-31T16:42:25.652753906;128.17138;25;25;806;837
173;2023-01-31T16:42:25.881227782;131.933827;25;25;806;837
174;2023-01-31T16:42:26.113409422;129.476293;25;25;806;837
175;2023-01-31T16:42:26.343208420;130.21728;25;25;806;837
176;2023-01-31T16:42:26.573701992;135.559929;25;25;806;837
177;2023-01-31T16:42:26.809576672;132.357114;25;25;806;837
178;2023-01-31T16:42:27.042251457;129.104743;25;25;806;837
179;2023-01-31T16:42:27.271673192;133.93268;25;25;806;837
180;2023-01-31T16:42:27.505765784;133.338975;25;25;806;837
181;2023-01-31T16:42:27.739452822;129.254269;25;25;806;837
182;2023-01-31T16:42:27.969037514;133.520084;25;25;806;837
183;2023-01-31T16:42:28.202746139;140.965628;25;25;806;837
184;2023-01-31T16:42:28.444030349;130.778813;25;25;806;837
185;2023-01-31T16:42:28.675155000;130.437497;25;25;806;837
186;2023-01-31T16:42:28.905884866;136.518865;25;25;806;837
187;2023-01-31T16:42:29.142933598;133.527445;25;25;806;837
188;2023-01-31T16:42:29.376733581;137.432456;25;25;806;837
189;2023-01-31T16:42:29.614362089;132.234412;25;25;806;837
190;2023-01-31T16:42:29.846856116;127.315257;25;25;806;837
191;2023-01-31T16:42:30.074470678;142.885428;25;25;806;837
192;2023-01-31T16:42:30.317623654;128.391285;25;25;806;837
193;2023-01-31T16:42:30.546938838;130.69838;25;25;806;837
194;2023-01-31T16:42:30.777841402;150.925972;25;25;806;837
195;2023-01-31T16:42:31.028978353;153.904206;25;25;806;837
196;2023-01-31T16:42:31.283039287;126.668506;25;25;806;837
197;2023-01-31T16:42:31.509951238;129.063869;25;25;806;837
198;2023-01-31T16:42:31.739750853;160.560685;25;25;806;837
199;2023-01-31T16:42:32.000575341;319.836654;25;25;806;837
200;2023-01-31T16:42:32.420626886;325.072247;25;25;806;837
201;2023-01-31T16:42:32.845928261;218.250919;25;25;806;837
202;2023-01-31T16:42:33.164415915;178.395555;25;25;806;837
203;2023-01-31T16:42:33.443002229;169.488276;25;25;806;837
204;2023-01-31T16:42:33.712653581;264.535635;25;25;806;837
205;2023-01-31T16:42:34.077453246;146.847086;25;25;806;837
206;2023-01-31T16:42:34.324592647;145.752237;25;25;806;837
207;2023-01-31T16:42:34.570591943;124.839712;25;25;806;837
208;2023-01-31T16:42:34.795887199;146.551623;25;25;806;837
209;2023-01-31T16:42:35.042725798;121.345252;25;25;806;837
210;2023-01-31T16:42:35.264274801;123.478698;25;25;806;837
211;2023-01-31T16:42:35.487994303;131.35169;25;25;806;837
212;2023-01-31T16:42:35.719583702;124.606197;25;25;806;837
213;2023-01-31T16:42:35.944693837;123.433471;25;25;806;837
214;2023-01-31T16:42:36.168439822;128.531311;25;25;806;837
215;2023-01-31T16:42:36.397243704;181.32718;25;25;806;837
216;2023-01-31T16:42:36.678778381;124.056432;25;25;806;837
217;2023-01-31T16:42:36.903081755;124.301245;25;25;806;837
218;2023-01-31T16:42:37.127892619;125.986667;25;25;806;837
219;2023-01-31T16:42:37.354151920;124.593463;25;25;806;837
220;2023-01-31T16:42:37.579025945;127.597173;25;25;806;837
221;2023-01-31T16:42:37.807034023;123.530335;25;25;806;837
222;2023-01-31T16:42:38.030800298;126.51854;25;25;806;837
223;2023-01-31T16:42:38.257549825;133.640098;25;25;806;837
224;2023-01-31T16:42:38.491433616;123.426098;25;25;806;837
225;2023-01-31T16:42:38.715382390;125.094956;25;25;806;837
226;2023-01-31T16:42:38.940728406;124.402926;25;25;806;837
227;2023-01-31T16:42:39.165303392;122.903391;25;25;806;837
228;2023-01-31T16:42:39.388444392;122.26463;25;25;806;837
229;2023-01-31T16:42:39.610975041;126.284183;25;25;806;837
230;2023-01-31T16:42:39.837472267;123.3999;25;25;806;837
231;2023-01-31T16:42:40.061115621;123.187232;25;25;806;837
232;2023-01-31T16:42:40.284555148;126.750563;25;25;806;837
233;2023-01-31T16:42:40.511465616;121.483486;25;25;806;837
234;2023-01-31T16:42:40.733170439;122.744857;25;25;806;837
235;2023-01-31T16:42:40.956299833;121.02252;25;25;806;837
236;2023-01-31T16:42:41.177979610;125.968021;25;25;806;837
237;2023-01-31T16:42:41.404172110;202.566729;25;25;806;837
238;2023-01-31T16:42:41.706983220;126.746114;25;25;806;837
239;2023-01-31T16:42:41.933941608;123.714874;25;25;806;837
240;2023-01-31T16:42:42.157842463;122.791651;25;25;806;837
241;2023-01-31T16:42:42.380772377;121.317534;25;25;806;837
242;2023-01-31T16:42:42.602309482;117.528517;25;25;806;837
243;2023-01-31T16:42:42.820062832;118.85776;25;25;806;837
244;2023-01-31T16:42:43.039170778;124.778716;25;25;806;837
245;2023-01-31T16:42:43.264259148;121.392779;25;25;806;837
246;2023-01-31T16:42:43.485934550;122.397438;25;25;806;837
247;2023-01-31T16:42:43.708576267;123.333674;25;25;806;837
248;2023-01-31T16:42:43.932074313;123.365251;25;25;806;837
249;2023-01-31T16:42:44.155683644;123.420706;25;25;806;837
250;2023-01-31T16:42:44.379360559;125.284716;25;25;806;837
251;2023-01-31T16:42:44.604883784;139.892924;25;25;806;837
252;2023-01-31T16:42:44.844965563;132.304549;25;25;806;837
253;2023-01-31T16:42:45.077504133;130.552614;25;25;806;837
254;2023-01-31T16:42:45.308376652;124.378527;25;25;806;837
255;2023-01-31T16:42:45.533257141;132.052096;25;25;806;837
256;2023-01-31T16:42:45.765719034;132.158945;25;25;806;837
257;2023-01-31T16:42:45.998104660;121.192824;25;25;806;837
258;2023-01-31T16:42:46.219571560;176.47749;25;25;806;837
259;2023-01-31T16:42:46.496313263;153.847812;25;25;806;837
260;2023-01-31T16:42:46.750370155;119.638711;25;25;806;837
261;2023-01-31T16:42:46.970441648;126.304762;25;25;806;837
262;2023-01-31T16:42:47.197107253;123.402279;25;25;806;837
263;2023-01-31T16:42:47.420887341;247.459439;25;25;806;837
264;2023-01-31T16:42:47.768641862;290.681688;25;25;806;837
265;2023-01-31T16:42:48.159580987;216.834032;25;25;806;837
266;2023-01-31T16:42:48.476701624;227.705146;25;25;806;837
267;2023-01-31T16:42:48.805048902;151.761501;25;25;806;837
268;2023-01-31T16:42:49.057037852;273.729678;25;25;806;837
269;2023-01-31T16:42:49.430970653;195.84789;25;25;806;837
270;2023-01-31T16:42:49.727077801;118.695655;25;25;806;837
271;2023-01-31T16:42:49.946043118;151.445986;25;25;806;837
272;2023-01-31T16:42:50.197750185;190.523394;25;25;806;837
273;2023-01-31T16:42:50.488528861;118.815397;25;25;806;837
274;2023-01-31T16:42:50.707507018;132.267817;25;25;806;837
275;2023-01-31T16:42:50.940023855;122.174705;25;25;806;837
276;2023-01-31T16:42:51.162436711;119.624442;25;25;806;837
277;2023-01-31T16:42:51.382298558;121.035497;25;25;806;837
278;2023-01-31T16:42:51.603593339;118.076431;25;25;806;837
279;2023-01-31T16:42:51.821943701;118.602524;25;25;806;837
280;2023-01-31T16:42:52.040788168;118.850293;25;25;806;837
281;2023-01-31T16:42:52.259884886;119.643684;25;25;806;837
282;2023-01-31T16:42:52.479771532;125.217343;25;25;806;837
283;2023-01-31T16:42:52.705251328;121.710068;25;25;806;837
284;2023-01-31T16:42:52.927246050;121.977367;25;25;806;837
285;2023-01-31T16:42:53.149490898;122.840076;25;25;806;837
286;2023-01-31T16:42:53.372568903;136.526317;25;25;806;837
287;2023-01-31T16:42:53.609420706;129.304458;25;25;806;837
288;2023-01-31T16:42:53.839176616;118.963961;25;25;806;837
289;2023-01-31T16:42:54.058320707;118.770456;25;25;806;837
290;2023-01-31T16:42:54.277275529;117.724207;25;25;806;837
291;2023-01-31T16:42:54.495195273;118.847248;25;25;806;837
292;2023-01-31T16:42:54.714233710;116.829075;25;25;806;837
293;2023-01-31T16:42:54.931268763;120.962337;25;25;806;837
294;2023-01-31T16:42:55.152423990;122.809828;25;25;806;837
295;2023-01-31T16:42:55.375349924;118.841461;25;25;806;837
296;2023-01-31T16:42:55.594423684;123.27151;25;25;806;837
297;2023-01-31T16:42:55.817909475;121.418188;25;25;806;837
298;2023-01-31T16:42:56.039516462;119.947769;25;25;806;837
299;2023-01-31T16:42:56.259629230;120.255782;25;25;806;837
